 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tuvalu
05-Jan-2019 05:00, 3.026,  30.0,  30.4, 1002.2, 0.103,-0.010,  297,  14.4,  10.2
05-Jan-2019 06:00, 2.869,  29.8,  30.1, 1002.5, 0.083,-0.026,  298,  13.6,  10.7
05-Jan-2019 07:00, 2.563,  29.7,  29.9, 1003.4, 0.068,-0.037,  303,  13.8,  10.9
05-Jan-2019 08:00, 2.185,  29.7,  29.9, 1003.8, 0.069,-0.028,  295,  13.3,  10.8
05-Jan-2019 09:00, 1.783,  29.7,  29.7, 1004.0, 0.046,-0.048,  297,  12.1,   7.8
05-Jan-2019 10:00, 1.477,  29.7,  29.9, 1004.8, 0.028,-0.063,  301,  12.0,   9.1
05-Jan-2019 11:00, 1.359,  29.7,  29.9, 1004.5, 0.035,-0.049,  305,  15.1,  11.0
05-Jan-2019 12:00, 1.423,  29.6,  29.9, 1003.7, 0.037,-0.050,  302,  14.1,  10.5
05-Jan-2019 13:00, 1.664,  29.6,  29.6, 1002.4, 0.049,-0.048,  296,  15.6,  11.2
05-Jan-2019 14:00, 2.009,  29.5,  29.2, 1002.5, 0.065,-0.042,  305,  14.9,  11.6
05-Jan-2019 15:00, 2.348,  29.5,  29.4, 1002.2, 0.066,-0.042,  298,  15.2,  11.3
05-Jan-2019 16:00, 2.598,  29.5,  29.5, 1002.3, 0.055,-0.055,  298,  14.1,  10.4
05-Jan-2019 17:00, 2.720,  29.6,  29.5, 1002.6, 0.060,-0.049,  297,  13.6,  10.3
05-Jan-2019 18:00, 2.648,  29.6,  29.6, 1003.3, 0.042,-0.063,  306,  13.7,  11.2
05-Jan-2019 19:00, 2.438,  29.6,  29.7, 1003.8, 0.039,-0.059,  306,  15.0,  10.8
05-Jan-2019 20:00, 2.155,  29.6,  30.0, 1004.2, 0.058,-0.036,  306,  14.5,  10.8
05-Jan-2019 21:00, 1.831,  29.6,  30.6, 1004.7, 0.048,-0.041,  303,  14.9,  11.5
05-Jan-2019 22:00, 1.573,  29.8,  30.3, 1004.7, 0.032,-0.053,  307,  14.1,  10.6
05-Jan-2019 23:00, 1.471,  30.1,  30.5, 1004.4, 0.025,-0.060,  301,  14.2,  10.9
06-Jan-2019 00:00, 1.566,  30.4,  30.7, 1003.8, 0.038,-0.051,  296,  15.8,  12.1
06-Jan-2019 01:00, 1.827,  30.5,  30.8, 1003.4, 0.054,-0.040,  295,  15.8,  11.5
06-Jan-2019 02:00, 2.186,  30.7,  29.9, 1002.6, 0.064,-0.035,  286,  15.3,  10.9
06-Jan-2019 03:00, 2.537,  30.7,  30.4, 1002.0, 0.052,-0.054,  294,  16.0,  10.9
06-Jan-2019 04:00, 2.817,  30.6,  30.4, 1001.6, 0.044,-0.069,  293,  14.0,  11.4
06-Jan-2019 05:00, 2.975,  30.5,  30.7, 1002.1, 0.058,-0.058,  292,  16.9,  10.3
06-Jan-2019 06:00, 2.933,  30.4,  30.3, 1003.3, 0.054,-0.056,  289,  14.8,  11.3
06-Jan-2019 07:00, 2.693,  30.3,  30.1, 1004.1, 0.030,-0.068,  294,  13.6,  10.2
06-Jan-2019 08:00, 2.355,  30.2,  30.2, 1004.8, 0.036,-0.054,  294,  12.9,   8.9
06-Jan-2019 09:00, 1.957,  30.1,  30.0, 1005.5, 0.029,-0.054,  295,  13.4,   9.2
06-Jan-2019 10:00, 1.612,  30.1,  29.8, 1005.7, 0.031,-0.046,  304,  12.3,   8.9
06-Jan-2019 11:00, 1.367,  30.0,  29.6, 1005.5, 0.003,-0.073,  295,  14.4,   9.6
06-Jan-2019 12:00, 1.332,  30.0,  29.3, 1005.2, 0.004,-0.073,  298,  11.8,   8.5
06-Jan-2019 13:00, 1.493,  30.0,  29.7, 1004.3, 0.018,-0.063,  291,  11.9,   9.4
06-Jan-2019 14:00, 1.781,  29.9,  29.7, 1003.5, 0.019,-0.071,  281,  12.5,   8.1
06-Jan-2019 15:00, 2.116,  29.9,  29.1, 1003.2, 0.010,-0.088,  300,  11.4,   9.0
06-Jan-2019 16:00, 2.424,  29.9,  29.6, 1003.5, 0.007,-0.093,  296,  12.0,   8.5
06-Jan-2019 17:00, 2.613,  29.9,  29.5, 1004.3,-0.001,-0.097,  299,  10.6,   8.5
06-Jan-2019 18:00, 2.655,  29.9,  29.7, 1004.9, 0.004,-0.084,  295,  10.9,   8.9
06-Jan-2019 19:00, 2.539,  29.9,  29.5, 1005.7, 0.020,-0.062,  311,  12.2,   8.9
06-Jan-2019 20:00, 2.277,  29.9,  29.1, 1006.0, 0.017,-0.058,  313,  11.6,   9.2
06-Jan-2019 21:00, 1.943,  29.9,  29.3, 1006.7,-0.003,-0.074,  317,  11.9,   8.9
06-Jan-2019 22:00, 1.663,  29.8,  29.6, 1006.8, 0.000,-0.064,  317,  11.9,  10.0
06-Jan-2019 23:00, 1.487,  29.9,  29.5, 1006.5, 0.000,-0.064,  318,  12.4,  10.0
07-Jan-2019 00:00, 1.466,  29.9,  29.4, 1006.6,-0.009,-0.076,  327,  13.0,  10.9
07-Jan-2019 01:00, 1.639,  29.9,  26.4, 1006.1, 0.003,-0.064,  249,  13.8,   9.8
07-Jan-2019 02:00, 1.941,  29.9,  28.2, 1004.9, 0.007,-0.065,  308,   9.9,   6.3
07-Jan-2019 03:00, 2.303,  29.9,  29.2, 1004.4, 0.010,-0.074,  334,  10.9,   9.4
07-Jan-2019 04:00, 2.626,  29.9,  27.7, 1005.0, 0.003,-0.084,  318,  16.8,  13.8
07-Jan-2019 05:00, 2.868,  29.9,  28.0, 1004.5, 0.024,-0.058,  305,  16.9,  10.1
07-Jan-2019 06:00, 2.946,  29.8,  28.6, 1005.0, 0.045,-0.042,  305,  12.7,   9.7
07-Jan-2019 07:00, 2.818,  29.7,  28.6, 1005.8, 0.041,-0.040,  301,  13.6,  11.1
07-Jan-2019 08:00, 2.530,  29.6,  28.7, 1006.0, 0.033,-0.040,  303,  13.7,   9.2
07-Jan-2019 09:00, 2.158,  29.8,  28.2, 1006.8, 0.030,-0.041,  304,  14.3,   9.7
07-Jan-2019 10:00, 1.758,  29.7,  28.9, 1007.1, 0.002,-0.061,  306,  13.0,  10.4
07-Jan-2019 11:00, 1.457,  29.7,  28.9, 1006.5,-0.014,-0.076,  298,  12.6,   9.2
07-Jan-2019 12:00, 1.320,  29.7,  28.8, 1006.2,-0.023,-0.090,  300,  12.1,   9.7
07-Jan-2019 13:00, 1.377,  29.7,  29.0, 1005.7,-0.021,-0.091,  301,  12.4,   9.5
07-Jan-2019 14:00, 1.608,  29.6,  28.1, 1005.7,-0.007,-0.082,  304,  13.8,   9.5
07-Jan-2019 15:00, 1.930,  29.7,  28.8, 1005.2,-0.002,-0.077,  291,  15.6,   9.7
07-Jan-2019 16:00, 2.257,  29.6,  29.1, 1004.9,-0.005,-0.085,  284,  14.7,  10.5
07-Jan-2019 17:00, 2.513,  29.6,  28.6, 1005.4,-0.005,-0.087,  278,  12.6,   8.9
07-Jan-2019 18:00, 2.645,  29.7,  28.7, 1005.5, 0.009,-0.069,  275,   9.2,   4.4
07-Jan-2019 19:00, 2.591,  29.7,  29.1, 1005.9, 0.001,-0.076,  296,   5.8,   3.4
07-Jan-2019 20:00, 2.381,  29.7,  29.4, 1007.4,-0.016,-0.088,  328,   5.4,   4.4
07-Jan-2019 21:00, 2.081,  29.7,  29.4, 1008.5,-0.032,-0.089,  335,   8.6,   6.7
07-Jan-2019 22:00, 1.772,  29.7,  28.4, 1008.2,-0.044,-0.091,  342,  11.8,   5.8
07-Jan-2019 23:00, 1.538,  29.8,  29.3, 1007.7,-0.048,-0.098,  334,  11.3,   6.1
08-Jan-2019 00:00, 1.457,  29.8,  29.5, 1007.1,-0.033,-0.088,  324,   8.6,   7.5
08-Jan-2019 01:00, 1.533,  29.9,  29.7, 1006.5,-0.027,-0.089,  312,   9.6,   8.0
08-Jan-2019 02:00, 1.781,  29.9,  29.7, 1005.9,-0.001,-0.069,  309,  11.2,   9.0
08-Jan-2019 03:00, 2.120,  30.1,  29.9, 1005.5, 0.016,-0.058,  306,  12.3,   9.3
08-Jan-2019 04:00, 2.432,  30.0,  29.3, 1005.8,-0.011,-0.089,  298,  12.4,   5.5
08-Jan-2019 05:00, 2.691,  30.0,  29.2, 1006.6,-0.025,-0.099,  311,  13.0,  10.1
08-Jan-2019 06:00, 2.831,  30.0,  29.3, 1007.0,-0.024,-0.090,  310,  11.4,   8.0
08-Jan-2019 07:00, 2.811,  29.9,  29.2, 1007.0,-0.015,-0.077,  308,  10.6,   9.2
08-Jan-2019 08:00, 2.614,  29.8,  29.2, 1007.3,-0.017,-0.079,  309,  10.4,   7.9
08-Jan-2019 09:00, 2.294,  29.7,  29.1, 1007.8,-0.020,-0.079,  311,   9.3,   6.4
08-Jan-2019 10:00, 1.919,  29.8,  29.2, 1008.3,-0.032,-0.085,  305,   7.6,   6.4
08-Jan-2019 11:00, 1.585,  29.8,  29.3, 1008.1,-0.044,-0.094,  300,   7.7,   5.4
08-Jan-2019 12:00, 1.390,  29.8,  29.4, 1007.8,-0.035,-0.086,  302,   7.3,   6.0
08-Jan-2019 13:00, 1.364,  29.7,  29.3, 1007.5,-0.024,-0.078,  305,   8.3,   7.2
08-Jan-2019 14:00, 1.497,  29.7,  28.9, 1007.0,-0.022,-0.079,  295,   8.8,   6.0
08-Jan-2019 15:00, 1.750,  29.7,  29.2, 1006.2,-0.030,-0.093,  297,   7.4,   5.5
08-Jan-2019 16:00, 2.056,  29.7,  29.0, 1006.6,-0.040,-0.110,  292,   8.4,   6.0
08-Jan-2019 17:00, 2.346,  29.7,  27.9, 1007.3,-0.038,-0.103,  345,  10.9,   5.2
08-Jan-2019 18:00, 2.537,  29.7,  28.2, 1007.0,-0.031,-0.091,  295,   9.5,   6.6
08-Jan-2019 19:00, 2.585,  29.7,  28.4, 1007.2,-0.022,-0.084,  320,   8.2,   3.2
08-Jan-2019 20:00, 2.464,  29.7,  28.7, 1007.2,-0.030,-0.090,  340,   5.0,   3.8
08-Jan-2019 21:00, 2.231,  29.8,  29.2, 1006.9,-0.033,-0.094,  350,   5.6,   3.7
08-Jan-2019 22:00, 1.954,  29.8,  29.0, 1007.0,-0.030,-0.093,  347,   8.2,   5.5
08-Jan-2019 23:00, 1.704,  29.8,  29.3, 1007.1,-0.024,-0.086,  342,   9.8,   7.2
09-Jan-2019 00:00, 1.547,  30.0,  29.6, 1006.7,-0.020,-0.082,  339,   9.6,   6.9
09-Jan-2019 01:00, 1.544,  30.2,  29.6, 1006.0,-0.005,-0.071,  330,   9.6,   7.0
09-Jan-2019 02:00, 1.678,  30.3,  29.8, 1005.7,-0.005,-0.077,  333,   9.1,   6.8
09-Jan-2019 03:00, 1.955,  30.2,  29.8, 1005.4, 0.015,-0.060,  339,   8.3,   6.9
09-Jan-2019 04:00, 2.277,  30.1,  29.6, 1005.4, 0.021,-0.058,  350,   8.1,   5.1
09-Jan-2019 05:00, 2.555,  30.1,  27.9, 1006.0, 0.004,-0.074,  324,  10.3,   5.2
09-Jan-2019 06:00, 2.743,  30.1,  28.6, 1006.5,-0.009,-0.080,  347,   7.3,   5.4
09-Jan-2019 07:00, 2.791,  30.0,  29.2, 1006.9,-0.017,-0.083,  336,   7.6,   5.7
09-Jan-2019 08:00, 2.679,  30.0,  29.2, 1007.3,-0.025,-0.089,  349,   8.0,   4.1
09-Jan-2019 09:00, 2.433,  30.0,  29.3, 1008.2,-0.031,-0.089,  351,   5.4,   3.1
09-Jan-2019 10:00, 2.120,  29.9,  29.5, 1008.1,-0.023,-0.073,  347,   5.6,   4.3
09-Jan-2019 11:00, 1.793,  29.9,  29.1, 1008.0,-0.023,-0.074,  333,   7.8,   5.7
09-Jan-2019 12:00, 1.540,  29.9,  29.5, 1007.6,-0.022,-0.074,  327,   6.8,   5.4
09-Jan-2019 13:00, 1.413,  29.9,  27.6, 1007.0,-0.029,-0.086,  330,  10.6,   7.6
09-Jan-2019 14:00, 1.464,  29.8,  29.0, 1006.3,-0.019,-0.083,  325,   8.2,   7.0
09-Jan-2019 15:00, 1.661,  29.7,  29.0, 1006.1,-0.006,-0.075,  344,   9.7,   5.6
09-Jan-2019 16:00, 1.917,  29.8,  29.5, 1006.0,-0.023,-0.094,  335,   8.4,   5.2
09-Jan-2019 17:00, 2.192,  29.8,  28.7, 1006.7,-0.036,-0.107,  343,   9.9,   5.8
09-Jan-2019 18:00, 2.411,  29.7,  29.2, 1007.6,-0.045,-0.109,  341,   9.7,   5.7
09-Jan-2019 19:00, 2.531,  29.7,  29.5, 1007.9,-0.037,-0.092,  338,   8.2,   5.8
09-Jan-2019 20:00, 2.497,  29.7,  28.3, 1008.2,-0.042,-0.095,  353,   9.7,   5.5
09-Jan-2019 21:00, 2.338,  29.7,  29.0, 1008.1,-0.047,-0.097,  347,   7.4,   4.4
09-Jan-2019 22:00, 2.110,  29.7,  29.4, 1007.8,-0.039,-0.091,  337,   9.0,   7.1
09-Jan-2019 23:00, 1.862,  29.7,  29.8, 1007.6,-0.036,-0.090,  329,   9.8,   8.3
10-Jan-2019 00:00, 1.679,  29.8,  28.8, 1007.3,-0.018,-0.074,  341,  12.2,   4.9
10-Jan-2019 01:00, 1.610,  29.8,  29.1, 1006.7, 0.006,-0.054,  322,  11.9,   5.2
10-Jan-2019 02:00, 1.663,  29.8,  28.8, 1006.3, 0.015,-0.051,  319,  11.0,   7.8
10-Jan-2019 03:00, 1.820,  29.8,  28.8, 1006.1,-0.001,-0.071,  320,   9.4,   6.4
10-Jan-2019 04:00, 2.075,  29.8,  28.6, 1006.0,-0.007,-0.079,  342,   8.1,   5.3
10-Jan-2019 05:00, 2.353,  29.8,  28.7, 1006.9,-0.013,-0.085,  351,   7.4,   2.9
10-Jan-2019 06:00, 2.568,  29.8,  28.4, 1008.0,-0.033,-0.095,    2,   5.7,   3.4
10-Jan-2019 07:00, 2.688,  29.8,  28.5, 1008.4,-0.039,-0.091,   24,   6.1,   2.6
10-Jan-2019 08:00, 2.691,  29.8,  28.4, 1008.5,-0.021,-0.069,   12,   4.3,   0.8
10-Jan-2019 09:00, 2.552,  29.8,  28.5, 1008.3,-0.009,-0.057,   31,   2.1,   1.2
10-Jan-2019 10:00, 2.279,  29.7,  28.7, 1008.6,-0.028,-0.077,   14,   3.3,   1.5
10-Jan-2019 11:00, 1.978,  29.7,  28.9, 1008.6,-0.031,-0.077,  358,   3.7,   1.8
10-Jan-2019 12:00, 1.692,  29.7,  28.9, 1008.2,-0.045,-0.092,  358,   3.0,   1.5
10-Jan-2019 13:00, 1.518,  29.7,  29.0, 1007.7,-0.038,-0.089,   27,   3.3,   1.1
10-Jan-2019 14:00, 1.488,  29.7,  28.9, 1006.7,-0.022,-0.078,   12,   3.3,   1.3
10-Jan-2019 15:00, 1.582,  29.7,  28.9, 1006.3,-0.023,-0.089,   26,   4.3,   2.5
10-Jan-2019 16:00, 1.797,  29.7,  28.7, 1006.7,-0.013,-0.082,   30,   5.9,   3.7
10-Jan-2019 17:00, 2.063,  29.7,  28.6, 1007.3,-0.006,-0.070,    9,   6.8,   3.4
10-Jan-2019 18:00, 2.296,  29.7,  28.9, 1007.5,-0.017,-0.075,   27,   7.7,   3.7
10-Jan-2019 19:00, 2.446,  29.7,  28.5, 1007.9,-0.033,-0.089,   11,   9.8,   3.7
10-Jan-2019 20:00, 2.493,  29.7,  28.9, 1008.2,-0.036,-0.088,  357,   7.2,   3.8
10-Jan-2019 21:00, 2.408,  29.7,  28.7, 1008.2,-0.050,-0.100,  346,   8.4,   5.4
10-Jan-2019 22:00, 2.250,  29.8,  29.1, 1008.4,-0.041,-0.090,  342,   8.8,   6.3
10-Jan-2019 23:00, 2.047,  29.9,  29.3, 1007.9,-0.026,-0.075,  329,   8.4,   5.2
11-Jan-2019 00:00, 1.835,  29.9,  29.8, 1007.2,-0.028,-0.082,  349,   6.0,   3.7
11-Jan-2019 01:00, 1.708,  30.0,  30.2, 1006.0,-0.010,-0.072,    1,   5.6,   2.8
