 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Tuvalu
02-Jan-2021 07:00, 2.936,  29.4,  29.0,-9999.0, 0.025,-9999 ,   27,   6.5,   4.3
02-Jan-2021 08:00, 2.862,  29.4,  28.9,-9999.0, 0.031,-9999 ,   32,   5.9,   2.9
02-Jan-2021 09:00, 2.618,  29.4,  28.8,-9999.0, 0.025,-9999 ,   33,   6.2,   3.0
02-Jan-2021 10:00, 2.273,  29.4,  28.9,-9999.0, 0.021,-9999 ,   31,   6.0,   3.6
02-Jan-2021 11:00, 1.904,  29.4,  28.8,-9999.0, 0.018,-9999 ,   31,   6.3,   3.4
02-Jan-2021 12:00, 1.603,  29.3,  28.6,-9999.0, 0.026,-9999 ,   46,   5.7,   3.2
02-Jan-2021 13:00, 1.455,  29.3,  28.6,-9999.0, 0.055,-9999 ,   40,   5.5,   2.6
02-Jan-2021 14:00, 1.469,  29.3,  28.5,-9999.0, 0.075,-9999 ,   31,   5.0,   2.6
02-Jan-2021 15:00, 1.630,  29.3,  28.4,-9999.0, 0.079,-9999 ,   32,   4.9,   2.2
02-Jan-2021 16:00, 1.875,  29.3,  28.4,-9999.0, 0.048,-9999 ,   27,   5.6,   3.4
02-Jan-2021 17:00, 2.181,  29.2,  28.4,-9999.0, 0.031,-9999 ,   39,   6.5,   3.2
02-Jan-2021 18:00, 2.487,  29.2,  28.5,-9999.0, 0.055,-9999 ,   32,   6.1,   4.2
02-Jan-2021 19:00, 2.653,  29.2,  28.7,-9999.0, 0.049,-9999 ,   33,   5.9,   3.4
02-Jan-2021 20:00, 2.670,  29.3,  29.2,-9999.0, 0.043,-9999 ,   35,   6.7,   3.2
02-Jan-2021 21:00, 2.553,  29.3,  28.9,-9999.0, 0.052,-9999 ,   29,   6.1,   4.0
02-Jan-2021 22:00, 2.305,  29.3,  29.5,-9999.0, 0.039,-9999 ,   24,   6.0,   3.6
02-Jan-2021 23:00, 2.037,  29.4,  29.5,-9999.0, 0.050,-9999 ,   34,   6.5,   3.6
03-Jan-2021 00:00, 1.786,  29.4,  28.7,-9999.0, 0.051,-9999 ,   24,   7.5,   2.5
03-Jan-2021 01:00, 1.641,  29.4,  29.5,-9999.0, 0.059,-9999 ,   21,   4.7,   2.8
03-Jan-2021 02:00, 1.641,  29.4,  29.7,-9999.0, 0.066,-9999 ,   24,   7.3,   4.2
03-Jan-2021 03:00, 1.777,  29.5,  29.8,-9999.0, 0.057,-9999 ,   25,   7.1,   4.2
03-Jan-2021 04:00, 2.031,  29.5,  29.6,-9999.0, 0.045,-9999 ,   28,   6.8,   4.2
03-Jan-2021 05:00, 2.343,  29.5,  29.6,-9999.0, 0.036,-9999 ,   29,   6.8,   4.4
03-Jan-2021 06:00, 2.621,  29.5,  29.3,-9999.0, 0.020,-9999 ,   51,   6.1,   2.6
03-Jan-2021 07:00, 2.806,  29.5,  29.2,-9999.0, 0.011,-9999 ,   60,   5.1,   1.8
03-Jan-2021 08:00, 2.857,  29.5,  29.2,-9999.0, 0.013,-9999 ,   62,   5.5,   2.1
03-Jan-2021 09:00, 2.751,  29.4,  28.9,-9999.0, 0.019,-9999 ,   62,   5.5,   2.6
03-Jan-2021 10:00, 2.503,  29.4,  28.8,-9999.0, 0.016,-9999 ,   48,   5.9,   3.0
03-Jan-2021 11:00, 2.176,  29.4,  28.8,-9999.0, 0.012,-9999 ,   73,   6.7,   2.6
03-Jan-2021 12:00, 1.869,  29.3,  28.8,-9999.0, 0.034,-9999 ,   62,   6.7,   3.1
03-Jan-2021 13:00, 1.632,  29.3,  28.8,-9999.0, 0.056,-9999 ,   54,   6.4,   2.8
03-Jan-2021 14:00, 1.512,  29.3,  28.6,-9999.0, 0.064,-9999 ,   51,   6.6,   2.8
03-Jan-2021 15:00, 1.535,  29.3,  28.5,-9999.0, 0.057,-9999 ,   48,   5.8,   2.5
03-Jan-2021 16:00, 1.710,  29.3,  28.5,-9999.0, 0.061,-9999 ,   59,   5.7,   2.5
03-Jan-2021 17:00, 1.955,  29.3,  28.6,-9999.0, 0.037,-9999 ,   66,   6.0,   2.9
03-Jan-2021 18:00, 2.238,  29.3,  28.6,-9999.0, 0.026,-9999 ,   66,   6.0,   2.7
03-Jan-2021 19:00, 2.470,  29.3,  29.2,-9999.0, 0.015,-9999 ,  102,   5.6,   2.2
03-Jan-2021 20:00, 2.608,  29.3,  29.5,-9999.0, 0.018,-9999 ,  101,   5.6,   1.8
03-Jan-2021 21:00, 2.610,  29.3,  29.6,-9999.0, 0.020,-9999 ,   74,   6.8,   2.6
03-Jan-2021 22:00, 2.503,  29.4,  29.7,-9999.0, 0.042,-9999 ,   74,   6.5,   3.0
03-Jan-2021 23:00, 2.271,  29.4,  29.6,-9999.0, 0.030,-9999 ,  110,   6.6,   2.3
04-Jan-2021 00:00, 2.015,  29.4,  29.9,-9999.0, 0.027,-9999 ,   82,   5.5,   1.5
04-Jan-2021 01:00, 1.802,  29.5,  29.7,-9999.0, 0.033,-9999 ,  100,   6.2,   2.5
04-Jan-2021 02:00, 1.688,  29.5,  29.4,-9999.0, 0.043,-9999 ,  111,   6.9,   3.8
04-Jan-2021 03:00, 1.701,  29.5,  29.4,-9999.0, 0.047,-9999 ,  112,   7.4,   3.0
04-Jan-2021 04:00, 1.825,  29.5,  29.6,-9999.0, 0.028,-9999 ,  113,   6.1,   2.7
04-Jan-2021 05:00, 2.074,  29.5,  29.3,-9999.0, 0.032,-9999 ,  113,   6.7,   4.0
04-Jan-2021 06:00, 2.351,  29.5,  29.3,-9999.0, 0.025,-9999 ,  111,   6.9,   4.0
04-Jan-2021 07:00, 2.600,  29.5,  29.1,-9999.0, 0.024,-9999 ,  107,   6.6,   4.0
04-Jan-2021 08:00, 2.743,  29.5,  29.0,-9999.0, 0.012,-9999 ,  111,   5.9,   2.7
04-Jan-2021 09:00, 2.770,  29.4,  29.0,-9999.0, 0.017,-9999 ,  111,   6.9,   3.6
04-Jan-2021 10:00, 2.664,  29.4,  29.0,-9999.0, 0.027,-9999 ,  115,   6.4,   2.9
04-Jan-2021 11:00, 2.422,  29.4,  28.8,-9999.0, 0.013,-9999 ,  109,   7.1,   3.4
04-Jan-2021 12:00, 2.129,  29.4,  28.7,-9999.0, 0.012,-9999 ,  109,   5.7,   1.9
04-Jan-2021 13:00, 1.851,  29.4,  28.6,-9999.0, 0.020,-9999 ,  112,   5.6,   2.7
04-Jan-2021 14:00, 1.641,  29.4,  28.5,-9999.0, 0.028,-9999 ,  112,   4.9,   1.8
04-Jan-2021 15:00, 1.558,  29.4,  28.5,-9999.0, 0.042,-9999 ,  107,   4.4,   1.8
04-Jan-2021 16:00, 1.608,  29.4,  28.5,-9999.0, 0.051,-9999 ,  115,   3.8,   2.0
04-Jan-2021 17:00, 1.782,  29.3,  28.4,-9999.0, 0.058,-9999 ,  135,   3.8,   2.1
04-Jan-2021 18:00, 2.006,  29.3,  28.5,-9999.0, 0.035,-9999 ,  127,   4.1,   2.2
04-Jan-2021 19:00, 2.255,  29.3,  28.8,-9999.0, 0.019,-9999 ,  127,   4.9,   3.1
04-Jan-2021 20:00, 2.471,  29.3,  28.9,-9999.0, 0.019,-9999 ,  152,   5.8,   3.7
04-Jan-2021 21:00, 2.596,  29.4,  29.3,-9999.0, 0.025,-9999 ,  123,   5.2,   3.1
04-Jan-2021 22:00, 2.594,  29.4,  29.5,-9999.0, 0.021,-9999 ,  125,   5.5,   3.3
04-Jan-2021 23:00, 2.481,  29.4,  29.6,-9999.0, 0.023,-9999 ,  114,   6.3,   3.1
05-Jan-2021 00:00, 2.278,  29.5,  29.6,-9999.0, 0.017,-9999 ,  109,   6.1,   3.6
05-Jan-2021 01:00, 2.039,  29.5,  29.3,-9999.0, 0.008,-9999 ,   44,   6.5,   2.8
05-Jan-2021 02:00, 1.848,  29.6,  29.5,-9999.0, 0.018,-9999 ,   75,   6.5,   2.9
05-Jan-2021 03:00, 1.749,  29.5,  29.6,-9999.0, 0.036,-9999 ,  103,   6.1,   2.1
05-Jan-2021 04:00, 1.752,  29.5,  29.5,-9999.0, 0.040,-9999 ,  112,   4.5,   2.5
05-Jan-2021 05:00, 1.865,  29.6,  29.5,-9999.0, 0.032,-9999 ,   71,   4.6,   1.7
05-Jan-2021 06:00, 2.067,  29.5,  29.4,-9999.0, 0.024,-9999 ,   76,   4.4,   1.8
05-Jan-2021 07:00, 2.311,  29.5,  28.9,-9999.0, 0.022,-9999 ,   39,   5.1,   2.7
05-Jan-2021 08:00, 2.526,  29.5,  28.9,-9999.0, 0.020,-9999 ,   56,   5.1,   2.2
05-Jan-2021 09:00, 2.655,  29.5,  29.1,-9999.0, 0.015,-9999 ,   57,   4.2,   1.8
05-Jan-2021 10:00, 2.671,  29.5,  29.2,-9999.0, 0.008,-9999 ,   52,   5.1,   2.1
05-Jan-2021 11:00, 2.568,  29.5,  29.1,-9999.0, 0.001,-9999 ,   49,   5.1,   2.1
05-Jan-2021 12:00, 2.374,  29.4,  29.0,-9999.0, 0.006,-9999 ,   71,   4.6,   2.2
05-Jan-2021 13:00, 2.153,  29.4,  28.8,-9999.0, 0.039,-9999 ,   43,   4.7,   2.3
05-Jan-2021 14:00, 1.909,  29.4,  28.8,-9999.0, 0.049,-9999 ,   36,   5.6,   3.0
05-Jan-2021 15:00, 1.717,  29.4,  28.7,-9999.0, 0.051,-9999 ,   38,   5.1,   2.2
05-Jan-2021 16:00, 1.645,  29.4,  28.7,-9999.0, 0.068,-9999 ,   58,   4.7,   2.1
05-Jan-2021 17:00, 1.680,  29.4,  28.7,-9999.0, 0.069,-9999 ,   46,   4.9,   2.3
05-Jan-2021 18:00, 1.816,  29.4,  28.6,-9999.0, 0.056,-9999 ,   32,   4.4,   2.0
05-Jan-2021 19:00, 2.028,  29.4,  29.1,-9999.0, 0.041,-9999 ,   49,   3.2,   2.0
05-Jan-2021 20:00, 2.251,  29.4,  29.7,-9999.0, 0.018,-9999 ,   43,   2.9,   1.5
05-Jan-2021 21:00, 2.455,  29.4,  29.2,-9999.0, 0.012,-9999 ,   24,   3.5,   2.2
05-Jan-2021 22:00, 2.588,  29.4,  29.8,-9999.0, 0.018,-9999 ,   26,   4.0,   2.3
05-Jan-2021 23:00, 2.608,  29.5,  29.9,-9999.0, 0.018,-9999 ,   46,   4.1,   2.1
06-Jan-2021 00:00, 2.534,  29.5,  30.1,-9999.0, 0.034,-9999 ,   33,   3.7,   1.6
06-Jan-2021 01:00, 2.356,  29.6,  30.3,-9999.0, 0.035,-9999 ,   60,   4.0,   1.6
06-Jan-2021 02:00, 2.142,  29.6,  29.6,-9999.0, 0.040,-9999 ,   16,   3.3,   2.2
06-Jan-2021 03:00, 1.942,  29.6,  28.9,-9999.0, 0.045,-9999 ,   14,   6.1,   3.4
06-Jan-2021 04:00, 1.803,  29.6,  27.5,-9999.0, 0.041,-9999 ,    0,   7.2,   2.5
06-Jan-2021 05:00, 1.761,  29.6,  25.5,-9999.0, 0.029,-9999 ,  200,   5.1,   2.1
06-Jan-2021 06:00, 1.862,  29.7,  26.1,-9999.0, 0.047,-9999 ,    0,   5.6,   0.0
06-Jan-2021 07:00, 2.035,  29.7,  27.1,-9999.0, 0.047,-9999 ,  141,   3.8,   2.0
06-Jan-2021 08:00, 2.248,  29.7,  26.1,-9999.0, 0.043,-9999 ,   28,   9.5,   6.5
06-Jan-2021 09:00, 2.446,  29.6,  26.3,-9999.0, 0.038,-9999 ,  358,   9.3,   4.3
06-Jan-2021 10:00, 2.572,  29.7,  26.8,-9999.0, 0.022,-9999 ,    2,   7.0,   3.3
06-Jan-2021 11:00, 2.617,  29.6,  26.2,-9999.0, 0.021,-9999 ,  358,   7.5,   3.8
06-Jan-2021 12:00, 2.578,  29.6,  26.6,-9999.0, 0.044,-9999 ,  348,   6.7,   4.4
06-Jan-2021 13:00, 2.419,  29.5,  26.3,-9999.0, 0.048,-9999 ,  345,   8.5,   6.3
06-Jan-2021 14:00, 2.176,  29.4,  26.7,-9999.0, 0.032,-9999 ,  330,  10.8,   7.2
06-Jan-2021 15:00, 1.958,  29.4,  26.8,-9999.0, 0.051,-9999 ,  334,   8.8,   6.0
06-Jan-2021 16:00, 1.782,  29.3,  26.5,-9999.0, 0.066,-9999 ,  351,   7.0,   1.9
06-Jan-2021 17:00, 1.683,  29.4,  26.8,-9999.0, 0.069,-9999 ,  351,   4.9,   3.5
06-Jan-2021 18:00, 1.696,  29.3,  28.6,-9999.0, 0.067,-9999 ,  358,   8.3,   5.6
06-Jan-2021 19:00, 1.821,  29.3,  28.9,-9999.0, 0.062,-9999 ,   14,   9.1,   4.9
06-Jan-2021 20:00, 2.019,  29.4,  29.1,-9999.0, 0.046,-9999 ,    8,   8.7,   4.0
06-Jan-2021 21:00, 2.263,  29.4,  29.1,-9999.0, 0.041,-9999 ,    9,   9.2,   4.5
06-Jan-2021 22:00, 2.483,  29.4,  29.0,-9999.0, 0.035,-9999 ,   26,  10.2,   5.8
06-Jan-2021 23:00, 2.637,  29.4,  29.3,-9999.0, 0.036,-9999 ,   33,   9.0,   4.3
07-Jan-2021 00:00, 2.689,  29.5,  28.5,-9999.0, 0.039,-9999 ,   20,  10.8,   5.7
07-Jan-2021 01:00, 2.615,  29.5,  28.4,-9999.0, 0.035,-9999 ,   24,   9.1,   3.7
07-Jan-2021 02:00, 2.437,  29.5,  28.7,-9999.0, 0.029,-9999 ,   24,  11.5,   5.5
07-Jan-2021 03:00, 2.222,  29.5,  29.4,-9999.0, 0.045,-9999 ,   33,   9.9,   5.5
07-Jan-2021 04:00, 2.013,  29.5,  29.4,-9999.0, 0.066,-9999 ,   41,   9.8,   5.5
07-Jan-2021 05:00, 1.829,  29.5,  29.4,-9999.0, 0.055,-9999 ,   46,   9.1,   5.2
07-Jan-2021 06:00, 1.752,  29.5,  29.2,-9999.0, 0.052,-9999 ,   37,   9.6,   5.3
07-Jan-2021 07:00, 1.799,  29.5,  29.4,-9999.0, 0.057,-9999 ,   55,   8.8,   4.2
07-Jan-2021 08:00, 1.933,  29.4,  29.4,-9999.0, 0.046,-9999 ,   59,   9.5,   3.6
07-Jan-2021 09:00, 2.137,  29.4,  29.3,-9999.0, 0.044,-9999 ,   51,   8.6,   3.1
07-Jan-2021 10:00, 2.354,  29.4,  29.4,-9999.0, 0.045,-9999 ,   47,   7.9,   3.9
07-Jan-2021 11:00, 2.514,  29.4,  29.1,-9999.0, 0.032,-9999 ,   53,   8.3,   3.6
07-Jan-2021 12:00, 2.581,  29.4,  29.2,-9999.0, 0.013,-9999 ,   47,   6.9,   3.5
07-Jan-2021 13:00, 2.562,  29.4,  29.0,-9999.0, 0.019,-9999 ,   61,   7.1,   3.7
07-Jan-2021 14:00, 2.430,  29.4,  29.1,-9999.0, 0.023,-9999 ,   68,   9.4,   5.5
07-Jan-2021 15:00, 2.235,  29.4,  29.2,-9999.0, 0.043,-9999 ,   51,   8.6,   4.3
07-Jan-2021 16:00, 1.996,  29.3,  29.2,-9999.0, 0.045,-9999 ,   56,   8.5,   4.2
07-Jan-2021 17:00, 1.798,  29.3,  29.2,-9999.0, 0.058,-9999 ,   56,   8.9,   4.2
07-Jan-2021 18:00, 1.676,  29.3,  29.4,-9999.0, 0.062,-9999 ,   46,   9.5,   5.4
07-Jan-2021 19:00, 1.657,  29.3,  29.3,-9999.0, 0.050,-9999 ,   52,  10.0,   3.8
07-Jan-2021 20:00, 1.784,  29.3,  29.9,-9999.0, 0.057,-9999 ,   59,   9.1,   3.4
07-Jan-2021 21:00, 1.993,  29.4,  29.8,-9999.0, 0.045,-9999 ,   68,   9.2,   5.7
07-Jan-2021 22:00, 2.255,  29.4,  30.2,-9999.0, 0.035,-9999 ,   60,   9.0,   3.6
07-Jan-2021 23:00, 2.511,  29.4,  30.1,-9999.0, 0.030,-9999 ,   69,   9.6,   5.6
08-Jan-2021 00:00, 2.688,  29.5,  30.3,-9999.0, 0.017,-9999 ,   69,   9.4,   6.2
08-Jan-2021 01:00, 2.759,  29.5,  30.3,-9999.0, 0.013,-9999 ,   75,   9.9,   5.8
08-Jan-2021 02:00, 2.702,  29.5,  29.7,-9999.0, 0.018,-9999 ,   68,  13.7,   5.9
08-Jan-2021 03:00, 2.535,  29.5,  29.6,-9999.0, 0.036,-9999 ,   64,  10.0,   5.2
08-Jan-2021 04:00, 2.287,  29.5,  29.9,-9999.0, 0.050,-9999 ,   89,  10.4,   2.8
08-Jan-2021 05:00, 1.998,  29.5,  30.0,-9999.0, 0.037,-9999 ,   82,  10.8,   3.5
08-Jan-2021 06:00, 1.778,  29.5,  29.7,-9999.0, 0.042,-9999 ,   80,   9.3,   4.3
08-Jan-2021 07:00, 1.669,  29.5,  29.6,-9999.0, 0.053,-9999 ,  113,   8.2,   3.7
08-Jan-2021 08:00, 1.689,  29.4,  29.6,-9999.0, 0.062,-9999 ,  112,   8.5,   5.3
08-Jan-2021 09:00, 1.809,  29.4,  29.2,-9999.0, 0.048,-9999 ,  113,  10.4,   2.4
08-Jan-2021 10:00, 2.027,  29.4,  29.7,-9999.0, 0.045,-9999 ,  119,   8.7,   2.7
08-Jan-2021 11:00, 2.273,  29.4,  29.6,-9999.0, 0.038,-9999 ,   88,   9.2,   3.3
08-Jan-2021 12:00, 2.472,  29.3,  29.5,-9999.0, 0.019,-9999 ,   75,  10.5,   6.0
08-Jan-2021 13:00, 2.601,  29.3,  29.4,-9999.0, 0.019,-9999 ,   71,  10.7,   6.3
08-Jan-2021 14:00, 2.608,  29.4,  29.3,-9999.0, 0.022,-9999 ,   79,  10.4,   4.4
08-Jan-2021 15:00, 2.487,  29.4,  29.4,-9999.0, 0.026,-9999 ,   72,  11.4,   8.1
08-Jan-2021 16:00, 2.273,  29.4,  29.4,-9999.0, 0.036,-9999 ,   82,  11.1,   4.4
08-Jan-2021 17:00, 2.017,  29.3,  29.3,-9999.0, 0.046,-9999 ,  107,  10.1,   2.2
08-Jan-2021 18:00, 1.792,  29.3,  29.4,-9999.0, 0.063,-9999 ,  103,  10.2,   2.8
08-Jan-2021 19:00, 1.648,  29.3,  29.5,-9999.0, 0.073,-9999 ,  116,   7.9,   3.0
08-Jan-2021 20:00, 1.613,  29.3,  29.8,-9999.0, 0.058,-9999 ,   83,   8.2,   3.3
08-Jan-2021 21:00, 1.716,  29.3,  30.0,-9999.0, 0.034,-9999 ,   73,  10.3,   4.8
08-Jan-2021 22:00, 1.959,  29.4,  30.1,-9999.0, 0.030,-9999 ,   73,  10.6,   5.4
08-Jan-2021 23:00, 2.253,  29.4,  30.1,-9999.0, 0.010,-9999 ,   84,   9.4,   3.1
09-Jan-2021 00:00, 2.561,  29.4,  30.2,-9999.0, 0.012,-9999 ,   86,   9.2,   2.8
09-Jan-2021 01:00, 2.794,  29.5,  30.2,-9999.0, 0.022,-9999 ,   88,   9.3,   2.7
09-Jan-2021 02:00, 2.880,  29.5,  30.1,-9999.0, 0.020,-9999 ,   93,   9.4,   2.5
09-Jan-2021 03:00, 2.817,  29.5,  30.1,-9999.0, 0.029,-9999 ,   92,   8.2,   2.7
09-Jan-2021 04:00, 2.597,  29.5,  29.7,-9999.0, 0.025,-9999 ,   84,  11.4,   3.8
09-Jan-2021 05:00, 2.289,  29.5,  29.9,-9999.0, 0.028,-9999 ,   97,   9.8,   3.3
09-Jan-2021 06:00, 1.959,  29.5,  29.3,-9999.0, 0.029,-9999 ,  115,   8.8,   2.4
09-Jan-2021 07:00, 1.692,  29.5,  29.3,-9999.0, 0.040,-9999 ,   98,   9.1,   2.6
09-Jan-2021 08:00, 1.546,  29.5,  28.7,-9999.0, 0.052,-9999 ,   78,   9.2,   4.1
09-Jan-2021 09:00, 1.526,  29.4,  29.3,-9999.0, 0.033,-9999 ,   87,   8.5,   2.5
09-Jan-2021 10:00, 1.664,  29.4,  29.3,-9999.0, 0.023,-9999 ,  120,   8.8,   2.1
09-Jan-2021 11:00, 1.908,  29.4,  29.3,-9999.0, 0.007,-9999 ,  114,   7.2,   2.2
09-Jan-2021 12:00, 2.196,  29.4,  29.2,-9999.0,-0.007,-9999 ,   73,   7.8,   3.9
09-Jan-2021 13:00, 2.469,  29.4,  29.2,-9999.0,-0.001,-9999 ,   70,   8.8,   5.3
09-Jan-2021 14:00, 2.635,  29.4,  28.7,-9999.0, 0.003,-9999 ,  110,   9.2,   4.2
09-Jan-2021 15:00, 2.662,  29.4,  28.9,-9999.0, 0.015,-9999 ,  116,   7.0,   2.0
09-Jan-2021 16:00, 2.546,  29.4,  29.1,-9999.0, 0.035,-9999 ,  111,   6.2,   3.8
09-Jan-2021 17:00, 2.307,  29.4,  29.1,-9999.0, 0.047,-9999 ,  113,   7.4,   2.4
09-Jan-2021 18:00, 2.012,  29.4,  28.9,-9999.0, 0.055,-9999 ,   89,   7.6,   2.7
09-Jan-2021 19:00, 1.732,  29.4,  29.3,-9999.0, 0.052,-9999 ,  113,   7.8,   3.7
09-Jan-2021 20:00, 1.573,  29.4,  29.6,-9999.0, 0.067,-9999 ,  114,   9.3,   2.4
09-Jan-2021 21:00, 1.566,  29.4,  29.5,-9999.0, 0.075,-9999 ,  115,   7.4,   2.6
09-Jan-2021 22:00, 1.688,  29.4,  29.7,-9999.0, 0.044,-9999 ,  111,   7.9,   3.7
09-Jan-2021 23:00, 1.965,  29.5,  29.9,-9999.0, 0.029,-9999 ,  115,   7.3,   2.9
10-Jan-2021 00:00, 2.322,  29.5,  29.0,-9999.0, 0.021,-9999 ,  115,   9.3,   3.9
10-Jan-2021 01:00, 2.652,  29.5,  29.1,-9999.0, 0.006,-9999 ,   70,  11.3,   6.2
10-Jan-2021 02:00, 2.901,  29.5,  29.9,-9999.0, 0.011,-9999 ,   69,   7.8,   4.7
10-Jan-2021 03:00, 2.997,  29.5,  29.4,-9999.0, 0.025,-9999 ,   47,   8.5,   3.6
10-Jan-2021 04:00, 2.887,  29.5,  29.4,-9999.0, 0.016,-9999 ,   62,   7.1,   4.0
10-Jan-2021 05:00, 2.634,  29.5,  29.1,-9999.0, 0.027,-9999 ,   66,   8.2,   3.5
10-Jan-2021 06:00, 2.277,  29.5,  28.1,-9999.0, 0.038,-9999 ,   48,   9.9,   4.6
10-Jan-2021 07:00, 1.896,  29.5,  28.3,-9999.0, 0.045,-9999 ,   33,   8.5,   4.2
10-Jan-2021 08:00, 1.568,  29.5,  28.4,-9999.0, 0.036,-9999 ,   40,   7.8,   4.2
10-Jan-2021 09:00, 1.385,  29.4,  28.5,-9999.0, 0.025,-9999 ,   31,   8.4,   4.3
10-Jan-2021 10:00, 1.391,  29.4,  28.6,-9999.0, 0.020,-9999 ,   49,   6.5,   3.2
10-Jan-2021 11:00, 1.560,  29.4,  28.5,-9999.0, 0.003,-9999 ,   41,   8.3,   4.4
10-Jan-2021 12:00, 1.872,  29.4,  28.5,-9999.0, 0.003,-9999 ,   31,   7.8,   5.1
10-Jan-2021 13:00, 2.228,  29.4,  28.3,-9999.0, 0.005,-9999 ,   41,   8.4,   4.2
10-Jan-2021 14:00, 2.544,  29.4,  28.3,-9999.0, 0.018,-9999 ,   33,   6.2,   3.1
10-Jan-2021 15:00, 2.715,  29.4,  28.3,-9999.0, 0.014,-9999 ,   29,   5.5,   3.4
10-Jan-2021 16:00, 2.729,  29.4,  28.3,-9999.0, 0.024,-9999 ,   38,   6.3,   3.5
10-Jan-2021 17:00, 2.553,  29.4,  28.8,-9999.0, 0.016,-9999 ,   49,   7.3,   3.5
10-Jan-2021 18:00, 2.274,  29.4,  28.8,-9999.0, 0.028,-9999 ,   66,   7.3,   4.5
10-Jan-2021 19:00, 1.954,  29.4,  29.1,-9999.0, 0.049,-9999 ,   62,   8.0,   4.1
10-Jan-2021 20:00, 1.674,  29.4,  29.2,-9999.0, 0.071,-9999 ,   53,  11.7,   3.1
10-Jan-2021 21:00, 1.507,  29.4,  29.4,-9999.0, 0.079,-9999 ,   50,   7.0,   3.2
